ID,Shape_Elongation,Shape_MajorAxisLength,Shape_MaximumDiameter,Shape_MeshSurface,Shape_MinorAxisLength,Shape_Perimeter,Shape_PerimeterSurfaceRatio,Shape_PixelSurface,Shape_Sphericity,Hist_10Percentile,Hist_90Percentile,Hist_Energy,Hist_Entropy,Hist_InterquartileRange,Hist_Kurtosis,Hist_Maximum,Hist_MeanAbsoluteDeviation,Hist_Mean,Hist_Median,Hist_Minimum,Hist_Range,Hist_RobustMeanAbsoluteDeviation,Hist_RootMeanSquared,Hist_Skewness,Hist_TotalEnergy,Hist_Uniformity,Hist_Variance,GLCM_Autocorrelation,GLCM_ClusterProminence,GLCM_ClusterShade,GLCM_ClusterTendency,GLCM_Contrast,GLCM_Correlation,GLCM_DifferenceAverage,GLCM_DifferenceEntropy,GLCM_DifferenceVariance,GLCM_Id,GLCM_Idm,GLCM_Idmn,GLCM_Idn,GLCM_Imc1,GLCM_Imc2,GLCM_InverseVariance,GLCM_JointAverage,GLCM_JointEnergy,GLCM_JointEntropy,GLCM_MCC,GLCM_MaximumProbability,GLCM_SumAverage,GLCM_SumEntropy,GLCM_SumSquares,GLSZM_GrayLevelNonUniformity,GLSZM_GrayLevelNonUniformityNormalized,GLSZM_GrayLevelVariance,GLSZM_HighGrayLevelZoneEmphasis,GLSZM_LargeAreaEmphasis,GLSZM_LargeAreaHighGrayLevelEmphasis,GLSZM_LargeAreaLowGrayLevelEmphasis,GLSZM_LowGrayLevelZoneEmphasis,GLSZM_SizeZoneNonUniformity,GLSZM_SizeZoneNonUniformityNormalized,GLSZM_SmallAreaEmphasis,GLSZM_SmallAreaHighGrayLevelEmphasis,GLSZM_SmallAreaLowGrayLevelEmphasis,GLSZM_ZoneEntropy,GLSZM_ZonePercentage,GLSZM_ZoneVariance
c38f7f72e375edbd288ae100764baeb3_L_CC.nii.gz,0.3537839612606436,0.32749541344706445,0.3281994748817078,0.1134104801455835,0.21456407586522874,0.3016567050073868,0.19359664700157136,0.11338714945639494,0.498623148215804,0.12121212121212123,0.565895953757226,0.05281217585420076,0.9278542379851622,0.49180327868852464,0.1473380083572452,0.8,0.6139671572641631,0.33052119946686026,0.3385416666666667,0.016666666666666666,0.8648648648648649,0.5353238142633794,0.366613030029402,0.6191771528396035,0.05281217585420076,0.014630419151143853,0.47879425300805,0.21092388093202763,0.33380339157152755,0.6140859064616426,0.4683988488703549,0.11093649456885948,0.8881337227491879,0.24369833420252301,0.5712082301650279,0.12485901319746369,0.40508586712935235,0.3249429339807751,0.877003360996774,0.7301302582871987,0.7285682582104386,0.9040533133034856,0.4738485796682941,0.276647717813039,0.0017427924899695284,0.8971173939104145,0.7975202146904143,0.004505962011297179,0.27664771781303743,0.9156744246328663,0.4743883367766377,0.05111728100287932,0.047334690383878636,0.4437048223600363,0.2889928359060277,0.008438934142523436,0.002557222996416403,0.10450907633847335,0.05063185978197092,0.20411197526996275,0.6049788590746932,0.6961148497491725,0.3840990436056311,0.01871754962677128,0.6513629912433347,0.70814316560411,0.004696854246036485
c53e2c93d290d217803500267edad906_R_CC.nii.gz,0.4080633988785921,0.16617979314397774,0.18739825935584437,0.04274182259343941,0.11636256077047108,0.1368187404776048,0.2789562211413647,0.042741822593439414,0.7580567503794268,0.6464646464646465,0.7976878612716763,0.04602750299096502,0.8549042635659312,0.2520491803278689,0.2660349999320563,0.9625000000000001,0.31525149255560325,0.7023856626740794,0.6744791666666667,0.5444444444444445,0.4918918918918919,0.2673191151911445,0.7042165945927199,0.5912924899375731,0.04602750299096502,0.0323282494314958,0.1547162975840012,0.28522820497524826,0.18110209864517351,0.6384022599326662,0.2862713508247768,0.23459435019488795,0.6672677449150508,0.44002344748733074,0.7504238441243585,0.20857370112847004,0.20297071069645434,0.1448259619748014,0.741163726034145,0.5225688206234906,0.6606829266355306,0.9301095611940795,0.2538054701841942,0.39149046452949665,0.0037128179815973114,0.7732883190254045,0.5262252595770311,0.006845455910191334,0.39149046452949443,0.7750540959966052,0.30685326031096416,0.023834008145488438,0.08986061327360703,0.31524246183757654,0.3535809011529906,0.00275809175305345,0.0020296602450790833,0.03471582678346872,0.1457113202848792,0.0936661595280463,0.73049881581146,0.8045449254825683,0.46892813115174825,0.14604360808380262,0.500398109022929,0.8429860769364188,0.0010100576411831781
c488d7ef379be78343fd91eefa9cc477_R_CC.nii.gz,0.714284057308682,0.09221506696529766,0.11320685012537608,0.028603424945172883,0.1281072119569993,0.11560744783358459,0.37309678781081285,0.02860342494517288,0.6708950405428483,0.9111111111111113,0.9884393063583815,0.047686258690909145,0.6839286431080702,0.18032786885245905,0.66512157976293,1.0,0.22754612436756141,0.9312248467244493,0.90625,0.6833333333333333,0.38918918918918927,0.18811555884054595,0.9314148539135549,0.19746251845349932,0.047686258690909145,0.07504580567013207,0.09813845613498635,0.7787941947270638,0.14922968527074698,0.551395286961291,0.20004846737760762,0.21742950835249986,0.5965366074451537,0.3348633937218429,0.6750445842072217,0.30305300460620355,0.4144418027392649,0.35696147706091225,0.7725708799545963,0.6446788642412855,0.6189322355307226,0.9201910490785288,0.422180761039909,0.8436238048158043,0.025521115850672953,0.5773448287292358,0.6365906510171939,0.11660031312469415,0.8436238048158023,0.5648484344729381,0.21954461720763774,0.018540938156864452,0.1738462533818181,0.2194448067289815,0.8694671875468727,0.023145972973630902,0.02521183972532564,0.023856074666146573,0.10114866391708507,0.0563050060611392,0.7381595426591285,0.8058359311679948,0.9383348413046685,0.10383520245695466,0.36317023520291114,0.7184162249956241,0.019794966773285943
c7360c6740dcbe8491216ada6ae8b2a0_R_CC.nii.gz,0.31520232291018935,0.12296956519029834,0.13466242962340907,0.01983108581027484,0.054264453763290255,0.08669199451994974,0.42870299524448285,0.01983108581027484,0.7306561259688419,0.9242424242424244,0.9653179190751445,0.03447084564432616,0.6144953755743643,0.14754098360655737,0.2388089013285168,1.0,0.17050974907228555,0.9330594636536256,0.9010416666666667,0.9333333333333333,0.14594594594594595,0.15056198283264124,0.930825471830445,0.505042021996494,0.03447084564432616,0.08390957526182873,0.05458323165949054,0.5141501128453259,0.20301240271922769,0.6020081503498169,0.3187317814477503,0.42041533085303945,0.4799446203194997,0.574566207791362,0.8677221795131695,0.48577194425130865,0.2103663897121385,0.16934200081304723,0.5574194013619511,0.40377844612836,0.6430534412215183,0.8957581139088546,0.20265790237904896,0.6122441119609096,0.01456943824346213,0.5285254414087219,0.3878949264826126,0.0261811509072745,0.6122441119609082,0.675173538495168,0.3586614493938184,0.015916440382137,0.23540674694789307,0.37412669372059226,0.5559923088949028,0.006205055312121515,0.006704801151832641,0.03282554366124414,0.1438460376185517,0.038927400645398916,0.6933703748269906,0.7731936131363359,0.6257524351239829,0.1458006268809721,0.2783180647104895,0.7815606890604003,0.0036360233408869484
c9881e07b3445a6fb8aa5f11d6d2413e_L_CC.nii.gz,0.4507616833394129,0.2189253313542884,0.2531539997263613,0.07484485091689609,0.17865893005677735,0.18356870344165838,0.18927685611759498,0.07484485091689609,0.8123658386160705,0.7525252525252526,0.9797687861271677,0.1058189854474383,0.7957713369113777,0.3114754098360656,0.28049807848248814,1.0,0.3691373160004383,0.8639317465543153,0.84375,0.5666666666666667,0.5027027027027027,0.32612180667900154,0.8692085541537276,0.3880016927148947,0.1058189854474383,0.06519916003070698,0.19610928444782283,0.6829160388454234,0.2756111379943322,0.49681736221141415,0.359747773253255,0.1639920635001183,0.7953686121751482,0.30378376472412705,0.6540401604108097,0.1967309137571495,0.44766773343539246,0.3857598023271645,0.820324749385545,0.6705862503002162,0.6993141935709551,0.8927485890320419,0.3592471423393753,0.7481563570287794,0.04215891833395093,0.7339247710790191,0.6800238057654759,0.19514546910374642,0.7481563570287791,0.7297150747346621,0.37225530232707443,0.03787076268015311,0.08319331096698349,0.3792756290488387,0.7366482289658216,0.08906974407996002,0.08984824283672178,0.05084222155321364,0.03916971706223772,0.14754626437954385,0.7230355312768812,0.7963253841948217,0.8152734676925472,0.007692851792300594,0.5285196710215505,0.7047217604198759,0.08641942816111013
c519974ec0f6a536640dc0a96742d3ad_R_CC.nii.gz,0.31001019102015115,0.10629329922639691,0.1282901440147331,0.014021744202323739,0.04181722914255662,0.08503078573362624,0.5831151353440003,0.014045074891512296,0.5458614120853246,0.12121212121212123,0.02196531791907519,0.0011619962467253901,0.572892332809229,0.1639344262295082,0.1854051128626078,0.09375,0.17232304781611305,0.03861748571996565,0.026041666666666685,0.12222222222222222,0.15135135135135136,0.1647674348263502,0.030244395207218,0.8477652055437384,0.0011619962467253901,0.10019965591181114,0.0497708863055223,0.0709162954417552,0.1717902635759932,0.7727452831131073,0.3322023889608696,0.22794981240197165,0.7092321274298263,0.43879895912119077,0.716658543925391,0.20574218958870744,0.22687468851547776,0.16668763687955512,0.7475755637396659,0.522504370797094,0.5640846366328418,0.9299903939066709,0.17404318135904262,0.127666385195065,0.01831940138448147,0.45364956397290457,0.5599034191440602,0.018506882136259298,0.1276663851950649,0.6043522001632193,0.3516955570314575,0.011175837739439618,0.252588446538055,0.34955371388075007,0.10654562626928948,0.004881637092496713,0.0010175622225944256,0.07092580958868971,0.27162487797539414,0.023916749884621405,0.6136982085733282,0.7043418408246027,0.22169368152217483,0.2691949831996009,0.28099174679451,0.7538421767812296,0.0018616844875864206
c947855a412fcf0fc4e5d31fd49dc38b_R_CC.nii.gz,0.14983453952109133,0.47346265727119674,0.5003414172249631,0.12374597545611499,0.14386697533483025,0.3363207642048583,0.19641902482391022,0.12374597545611499,0.4315986012067493,0.5606060606060607,0.6341040462427762,0.09767507865252628,0.7071099249594419,0.23770491803278693,0.26536591409419336,0.90625,0.26743077344346344,0.5763750995579702,0.5520833333333333,0.39444444444444443,0.5891891891891892,0.23443822243650175,0.5746323119795176,0.6171148798764917,0.09767507865252628,0.07032866221550603,0.11407898005812059,0.19287799027189156,0.03937145485957538,0.6799029061287908,0.12838506701071634,0.126215384149132,0.6595233638855778,0.2667129314849761,0.5716352501806954,0.1330918616722411,0.38346924160492624,0.30429316038513693,0.8602594238220753,0.7059977206300907,0.9086710930828271,0.46562912016464963,0.42908223818673696,0.31371927410332645,0.005222655961406627,0.7964084403425062,0.379440969149206,0.010896243877756102,0.3137192741033267,0.672122296479877,0.13885367610769578,0.08298777822758585,0.1677416651071463,0.13033998567479574,0.2240201467555452,0.00725355528612626,0.0028462804514586574,0.0073029993508952566,0.028508232840775853,0.20851149808031633,0.5469776030448086,0.6436654570006493,0.2942779062929014,0.029203371633436052,0.525457605598767,0.6895645681425784,0.0031565663553536592
cbc4bb64487723a4b3af41c531deec7c_L_CC.nii.gz,0.40790889190666757,0.3451617179212432,0.38909550228427037,0.15183612523913956,0.26295560927454664,0.2840846948301512,0.11831198725162208,0.15183612523913959,0.7767369057279635,0.5757575757575758,0.9017341040462427,0.1673193267866743,0.9103743813855418,0.4508196721311476,0.1214230709389103,1.0,0.49492869102652015,0.7278560143312038,0.7135416666666667,0.4222222222222222,0.6432432432432433,0.4608694485156072,0.7398680047808968,0.5567098083126633,0.1673193267866743,0.017042506895203383,0.30595243616853074,0.4484573380598579,0.2774012793683517,0.5846504788908572,0.43861841820815406,0.06922250565838435,0.9214032705684185,0.18684239256740276,0.4747354185117505,0.06598779763255473,0.45232693607484054,0.36027804389238055,0.9223159252375481,0.7886689079159357,0.7376125655436824,0.8871681586545925,0.46783808618091993,0.5302816718664937,0.0025104644184514614,0.877395577660421,0.8488127330506376,0.005110757867409851,0.5302816718664923,0.9007944852619199,0.4404542133810806,0.06303622764367109,0.037329379338277235,0.46676777712810436,0.4933484684759068,0.01072913189860598,0.00789569771380565,0.0065994886745028205,0.023763092406086254,0.242454015540512,0.5261395258187755,0.6235261428230157,0.5116320767557759,0.02435923463625262,0.715322663523013,0.6437930908973382,0.005783765515723995
cc2fa527db72082028747b8f14c3d578_L_CC.nii.gz,0.5261558865206224,0.38176506812782257,0.4367841981503503,0.22483785171013954,0.3776902055680577,0.36273314489166647,0.08867094597373833,0.22481452102095098,0.7429863364918071,0.5808080808080809,0.8728323699421964,0.2482565157753346,0.9282154441159212,0.3852459016393443,0.20441300374282706,1.0,0.46394602958486086,0.7336148308654131,0.7369791666666667,0.4833333333333334,0.5837837837837838,0.4042713536459672,0.7442008778089657,0.44724919382648054,0.2482565157753346,0.018415351473186792,0.28466023680606006,0.40535260179565835,0.4312066169424865,0.439131769240269,0.4980651880699617,0.07772898701984918,0.9239505859275781,0.20298495655320653,0.501694911309136,0.07632048841497771,0.4182535484315285,0.32834598171752044,0.9130351146734696,0.7710781201832173,0.7864732597058952,0.8536404707071981,0.4673677923963515,0.48014686373914517,0.0014176968746681838,0.9386461681088829,0.8321467396257125,0.005427352803133516,0.4801468637391447,0.9330972821386614,0.50029816329051,0.10038146922592948,0.042360748929786,0.5093316896325171,0.47798622917187633,0.008138124636639005,0.005634295692419375,0.01968255140247615,0.0393737121809066,0.38305733117928925,0.5517406721155136,0.648229357247383,0.5170982069554979,0.034474916270480244,0.7216309431206169,0.6884811377728803,0.004033623913544715
cc2fa527db72082028747b8f14c3d578_R_CC.nii.gz,0.46595724723903154,0.046662365060858045,0.05259446419075235,0.00662591572955065,0.02771209992905216,0.035669019300837365,0.6247285317874595,0.006625915729550651,0.8548247068288374,0.5873737373737374,0.6531791907514451,0.007418724854865404,0.6895354250250358,0.19672131147540983,0.20116472716761086,0.7750000000000001,0.2417398469773069,0.5985500507669548,0.5677083333333333,0.6333333333333333,0.24324324324324326,0.20877832479380826,0.5954883861777078,0.7681472355120574,0.007418724854865404,0.06471610214591157,0.09530960899807059,0.1530707363248337,0.25462094024506404,0.754481998648342,0.3817538335634383,0.5335176383739006,0.44234240353079746,0.7445204716150597,0.9029907006715574,0.4708389407509814,0.02420701950700499,0.0,0.4295179208369895,0.22649135793880149,0.28803204457304754,0.9908366222119227,0.09830562821705839,0.23034406798454865,0.022773470072514596,0.36783649211673874,0.4142431185544755,0.016904809380945546,0.23034406798454843,0.550389921309022,0.43309510873469603,0.004581607249741634,0.1805121849323765,0.49774704544829507,0.16341023626450096,0.00014192839075096927,0.00040562033147851714,0.0815583995168596,0.34710989746288046,0.0208821039498486,1.0,0.9997999117377305,0.3301401343808288,0.34947837757588807,0.20825444850540054,0.9941951535407938,8.711341588792348e-05
cc764da4a23a0587b8e0249548af2393_R_CC.nii.gz,0.4464825455559507,0.2936980221183124,0.3486854571785983,0.12355932994260652,0.24279785730651277,0.25828352503693475,0.14218702563779728,0.12355932994260652,0.7473562075003547,0.4696969696969697,0.6994219653179191,0.09661882572588314,0.8891513616223445,0.3176229508196722,0.21823312990447358,0.8625,0.398972630182,0.5629441172395591,0.5416666666666667,0.3333333333333333,0.6108108108108108,0.3372301529207191,0.5704293112769301,0.6306876658227065,0.09661882572588314,0.02742245071864903,0.2316999986036605,0.29317023384386276,0.23027289771880569,0.6506798834395704,0.3485756915507588,0.17143008750296174,0.7843172828310907,0.35872644993739605,0.6763101261191167,0.1515072196786915,0.26631486534963655,0.19793072385036925,0.809436067178126,0.6054381758139957,0.8366841937246705,0.7765207340469047,0.31597603429442134,0.3891610867957921,0.0009116784976303735,0.938964728731319,0.5755147170195043,0.0036922749778346108,0.3891610867957872,0.8696473044308566,0.36196278512200286,0.06700739710224016,0.07570172458174726,0.3569484323651957,0.362890937472322,0.004032601813111037,0.002563024617366947,0.01312444767193711,0.04687053254609949,0.25025143003976263,0.6634648580039053,0.7487757031865518,0.45491709960904847,0.04598293411222126,0.5993841235036586,0.7943709334865776,0.0016235205430834444
cca141f804a8ab8b584d63102bc7f3f7_L_CC.nii.gz,0.4417588528591502,0.19345139684193174,0.22937990577004325,0.058653352620036396,0.1523364222948831,0.16726415284097151,0.23336766161937061,0.0586533526200364,0.7467518896501774,0.5303030303030304,0.7687861271676301,0.05754729444641661,0.9140143773889342,0.36065573770491804,0.1918220487338666,0.8875000000000002,0.4167406515993686,0.658744147328062,0.6666666666666667,0.46111111111111114,0.508108108108108,0.3741403402023955,0.6660692463716067,0.43968087211033646,0.05754729444641661,0.02204775466052572,0.2343923984166524,0.3895956185837778,0.36390679182146,0.4633307577866439,0.45998308930113463,0.11731886050651424,0.8790959477933038,0.28299601891859055,0.5830073507233671,0.10133714175033985,0.2995660267833573,0.21536753837867795,0.8689193241928059,0.6835501106296533,0.6297172104361453,0.9481354209565005,0.3533718166518014,0.4706493236530188,0.0035399057103971737,0.8031194106436301,0.7594998171643876,0.006475814464753071,0.4706493236530175,0.8622793900874415,0.4667174404054313,0.027388715931402775,0.048870934024038276,0.5227277320144231,0.4597188132443472,0.003882568457473704,0.003272462818263536,0.0365403971866551,0.14009148788832648,0.11952502686735048,0.6769333624793508,0.7599458922589788,0.5383675309907585,0.13919181910729778,0.612968320797147,0.8005051871082036,0.0015609624565501444
cd03d5b75d7349d56f1bdcbd2703ddf5_L_CC.nii.gz,0.2756655030762888,0.3324497945100956,0.3969339336505284,0.10097522280808176,0.16858462116674325,0.28057666209995835,0.20701255229188958,0.10097522280808176,0.507157609643253,0.2272727272727273,0.8959537572254336,0.08621577216947779,0.9632002188744782,0.7459016393442622,0.09777307257270096,1.0,0.8721546300916871,0.5552922387921593,0.5729166666666667,0.09444444444444446,0.9621621621621621,0.8101965924521978,0.6084446221096156,0.5584129051571832,0.08621577216947779,0.015188796100337978,0.8219521811772617,0.41048483676359215,0.6469347109300675,0.4601675042589073,0.7088181915646001,0.07852792928483575,0.9472914242161417,0.20016398995119372,0.493159226910161,0.07621621352719529,0.48605101242436843,0.40794479522398447,0.9119785389918569,0.7749404782733151,0.6152550733323682,0.9549986313818444,0.46412183013330266,0.45434884675936404,0.015805435940900135,0.8370029773739243,0.8926486612823616,0.11467617275962161,0.4543488467593614,0.9318208853680252,0.7093592130885845,0.03732650715231574,0.015971204819232837,0.6779992885728774,0.42305255812653203,0.05113358953470527,0.04833179965877935,0.0842247416961679,0.12046088694139563,0.16744696298333453,0.5670960682729294,0.6626031546886302,0.4792733206479731,0.09875000974344411,0.7176680927573877,0.6525638292014861,0.04694568603007703
cf70a8015962943d8637b8b5db34ff25_L_CC.nii.gz,0.35260099336201306,0.3173151913616064,0.38187415128242647,0.11418039288880594,0.20641569742508314,0.2784129732619517,0.17430968862415308,0.11418039288880594,0.5965284027458454,0.19696969696969696,0.9364161849710982,0.08668947820283855,0.965000988743316,0.819672131147541,0.06459797340135098,1.0,0.9150278295380377,0.4933478770239909,0.4583333333333333,0.11111111111111112,0.945945945945946,0.8671566493554,0.5566656328089106,0.7265915667755054,0.08668947820283855,0.01831455188705823,0.9031335602637354,0.30384993904490487,0.7611432969549722,0.7642500844681909,0.8239690095529582,0.2534499370463633,0.8570423978344812,0.4326879099675455,0.7823751139263548,0.2663009024851853,0.3257251485126482,0.28179101958139446,0.7225926112192234,0.5365646862967299,0.722773467481473,0.9138211055485215,0.2995885686522146,0.32594236340756255,0.019491721338958646,0.9276218311746101,0.7219032552771543,0.13495560346263547,0.325942363407561,0.950470648837987,0.8420099871335264,0.04375355303348268,0.0026039362213021444,0.723102042624616,0.2798814683500805,0.07550394756024649,0.07424673243576153,0.04936062506353686,0.10759033706754885,0.24255492908892995,0.7524362402283677,0.8211934961441596,0.3940548559858733,0.10151214032131227,0.6544801977540433,0.7632981469912261,0.07364413923237653
